Vote ID,Session ID,Wikisurvey ID,Winner ID,Winner Text,Loser ID,Loser Text,Prompt ID,Appearance ID,Left Choice ID,Right Choice ID,Created at,Updated at,Response Time (s),Missing Response Time Explanation,Valid,Hashed IP Address,URL Alias,User Agent,Referrer,Widget,Info
16945900,4986527,11023,680011,Child's race,679995,Father's age at childbirth,25295158,23524115,679995,680011,2017-06-29 17:23:39 UTC,2017-06-29 17:23:39 UTC,22.355,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16945910,4986529,11023,680018,Teacher quality,680010,Child's gender,25295074,23524140,680010,680018,2017-06-29 17:23:52 UTC,2017-06-29 17:23:52 UTC,9.619,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16945913,4986527,11023,680007,Number of parental romantic relationships,680004,Mother's non-standard work hours,25295022,23524139,680004,680007,2017-06-29 17:23:54 UTC,2017-06-29 17:23:54 UTC,12.887,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16945914,4986529,11023,680002,Mother's incarceration,679996,Father's incarceration,25301287,23524154,680002,679996,2017-06-29 17:23:55 UTC,2017-06-29 17:23:55 UTC,1.881,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16945915,4986525,11023,680017,Mother's education,679999,Foreign-born father,25295186,23524130,680017,679999,2017-06-29 17:23:56 UTC,2017-06-29 17:23:56 UTC,23.831,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16945916,4986529,11023,680004,Mother's non-standard work hours,680013,Father's education,25295361,23524158,680013,680004,2017-06-29 17:23:57 UTC,2017-06-29 17:23:57 UTC,1.584,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16945918,4986525,11023,679995,Father's age at childbirth,680017,Mother's education,25295136,23524160,679995,680017,2017-06-29 17:23:58 UTC,2017-06-29 17:23:58 UTC,1.328,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16945920,4986529,11023,680008,Parents are in cohabiting partnership,680018,Teacher quality,25295390,23524161,680018,680008,2017-06-29 17:23:59 UTC,2017-06-29 17:23:59 UTC,1.37,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16945921,4986525,11023,679999,Foreign-born father,680013,Father's education,25295184,23524163,679999,680013,2017-06-29 17:24:00 UTC,2017-06-29 17:24:00 UTC,0.884,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16945923,4986527,11023,680003,Mother's multiple-job holding,680432,Father's interest in sports or entertainment,25301405,23524157,680003,680432,2017-06-29 17:24:01 UTC,2017-06-29 17:24:01 UTC,5.911,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16945924,4986529,11023,680002,Mother's incarceration,680006,Never-married mother,25295169,23524165,680006,680002,2017-06-29 17:24:02 UTC,2017-06-29 17:24:02 UTC,1.92,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16945926,4986529,11023,680464,Multi-generational household,679997,Father's multiple-job holding,25301576,23524169,680464,679997,2017-06-29 17:24:03 UTC,2017-06-29 17:24:03 UTC,1.247,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16945928,4986527,11023,679996,Father's incarceration,680001,Mother's age at childbirth,25295045,23524168,680001,679996,2017-06-29 17:24:04 UTC,2017-06-29 17:24:04 UTC,1.99,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16945929,4986525,11023,679995,Father's age at childbirth,680469,Father's sense of familial responsibility,25301588,23524166,680469,679995,2017-06-29 17:24:05 UTC,2017-06-29 17:24:05 UTC,4.129,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16945930,4986529,11023,680432,Father's interest in sports or entertainment,680464,Multi-generational household,25301531,23524171,680464,680432,2017-06-29 17:24:05 UTC,2017-06-29 17:24:05 UTC,1.514,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16945931,4986529,11023,679998,Father's non-standard work hours,680017,Mother's education,25295089,23524176,679998,680017,2017-06-29 17:24:07 UTC,2017-06-29 17:24:07 UTC,0.894,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16945933,4986525,11023,680469,Father's sense of familial responsibility,679996,Father's incarceration,25301606,23524175,680469,679996,2017-06-29 17:24:07 UTC,2017-06-29 17:24:07 UTC,1.528,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16945934,4986527,11023,680003,Mother's multiple-job holding,679997,Father's multiple-job holding,25294919,23524173,680003,679997,2017-06-29 17:24:09 UTC,2017-06-29 17:24:09 UTC,3.62,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16945936,4986525,11023,680010,Child's gender,680003,Mother's multiple-job holding,25301251,23524180,680010,680003,2017-06-29 17:24:09 UTC,2017-06-29 17:24:09 UTC,1.566,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16945937,4986529,11023,680001,Mother's age at childbirth,680012,Divorce or separation,25301297,23524178,680012,680001,2017-06-29 17:24:10 UTC,2017-06-29 17:24:10 UTC,1.798,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16945938,4986525,11023,679999,Foreign-born father,680014,Household income,25295354,23524184,679999,680014,2017-06-29 17:24:11 UTC,2017-06-29 17:24:11 UTC,1.148,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16945939,4986529,11023,680002,Mother's incarceration,680009,School quality,25295261,23524185,680009,680002,2017-06-29 17:24:11 UTC,2017-06-29 17:24:11 UTC,1.249,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16945940,4986527,11023,679992,Child's birth weight,679998,Father's non-standard work hours,25295377,23524182,679998,679992,2017-06-29 17:24:12 UTC,2017-06-29 17:24:12 UTC,1.557,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16945941,4986529,11023,680014,Household income,679993,Existing number of siblings,25301243,23524188,680014,679993,2017-06-29 17:24:13 UTC,2017-06-29 17:24:13 UTC,0.63,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16945942,4986529,11023,679997,Father's multiple-job holding,680014,Household income,25301359,23524190,680014,679997,2017-06-29 17:24:14 UTC,2017-06-29 17:24:14 UTC,1.031,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16945943,4986527,11023,680011,Child's race,680003,Mother's multiple-job holding,25294951,23524189,680011,680003,2017-06-29 17:24:14 UTC,2017-06-29 17:24:14 UTC,1.766,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16945945,4986529,11023,680004,Mother's non-standard work hours,680001,Mother's age at childbirth,25301266,23524192,680004,680001,2017-06-29 17:24:16 UTC,2017-06-29 17:24:16 UTC,1.622,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16945946,4986525,11023,680013,Father's education,680003,Mother's multiple-job holding,25295255,23524187,680013,680003,2017-06-29 17:24:16 UTC,2017-06-29 17:24:16 UTC,3.638,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16945947,4986527,11023,680013,Father's education,680432,Father's interest in sports or entertainment,25301402,23524193,680432,680013,2017-06-29 17:24:17 UTC,2017-06-29 17:24:17 UTC,2.271,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16945948,4986529,11023,680004,Mother's non-standard work hours,680005,Mother's prenatal smoking,25295191,23524196,680005,680004,2017-06-29 17:24:17 UTC,2017-06-29 17:24:17 UTC,0.844,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16945949,4986529,11023,680001,Mother's age at childbirth,680469,Father's sense of familial responsibility,25301602,23524199,680469,680001,2017-06-29 17:24:19 UTC,2017-06-29 17:24:19 UTC,0.66,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16945951,4986529,11023,680010,Child's gender,680014,Household income,25294955,23524200,680010,680014,2017-06-29 17:24:20 UTC,2017-06-29 17:24:20 UTC,0.694,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16945953,4986527,11023,680432,Father's interest in sports or entertainment,680013,Father's education,25301402,23524198,680432,680013,2017-06-29 17:24:21 UTC,2017-06-29 17:24:21 UTC,2.743,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16945954,4986527,11023,680004,Mother's non-standard work hours,680012,Divorce or separation,25295113,23524205,680012,680004,2017-06-29 17:24:24 UTC,2017-06-29 17:24:24 UTC,1.724,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16945955,4986527,11023,680016,Income to poverty ratio,680011,Child's race,25301220,23524207,680016,680011,2017-06-29 17:24:27 UTC,2017-06-29 17:24:27 UTC,1.647,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16945959,4986527,11023,680006,Never-married mother,679995,Father's age at childbirth,25294933,23524209,680006,679995,2017-06-29 17:24:29 UTC,2017-06-29 17:24:29 UTC,2.153,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16945960,4986525,11023,680005,Mother's prenatal smoking,679992,Child's birth weight,25301355,23524197,679992,680005,2017-06-29 17:24:30 UTC,2017-06-29 17:24:30 UTC,12.142,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16945962,4986525,11023,679998,Father's non-standard work hours,680005,Mother's prenatal smoking,25295220,23524214,680005,679998,2017-06-29 17:24:31 UTC,2017-06-29 17:24:31 UTC,1.086,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16945963,4986527,11023,680002,Mother's incarceration,680000,Foreign-born mother,25295130,23524213,680000,680002,2017-06-29 17:24:32 UTC,2017-06-29 17:24:32 UTC,2.403,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16945964,4986525,11023,680011,Child's race,679998,Father's non-standard work hours,25295064,23524216,680011,679998,2017-06-29 17:24:34 UTC,2017-06-29 17:24:34 UTC,0.968,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16945965,4986525,11023,680012,Divorce or separation,679999,Foreign-born father,25295275,23524219,680012,679999,2017-06-29 17:24:35 UTC,2017-06-29 17:24:35 UTC,1.055,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16945967,4986527,11023,680015,Household size,679999,Foreign-born father,25294988,23524218,680015,679999,2017-06-29 17:24:36 UTC,2017-06-29 17:24:36 UTC,2.039,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16945968,4986525,11023,680012,Divorce or separation,680016,Income to poverty ratio,25295363,23524221,680012,680016,2017-06-29 17:24:37 UTC,2017-06-29 17:24:37 UTC,1.367,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16945969,4986527,11023,679998,Father's non-standard work hours,680006,Never-married mother,25301338,23524223,680006,679998,2017-06-29 17:24:38 UTC,2017-06-29 17:24:38 UTC,1.805,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16945970,4986525,11023,679994,Father absent at time of birth,680009,School quality,25295102,23524224,679994,680009,2017-06-29 17:24:38 UTC,2017-06-29 17:24:38 UTC,0.81,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16945971,4986529,11023,680002,Mother's incarceration,679999,Foreign-born father,25301337,23524202,680002,679999,2017-06-29 17:24:39 UTC,2017-06-29 17:24:39 UTC,18.199,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16945972,4986527,11023,679997,Father's multiple-job holding,680007,Number of parental romantic relationships,25295229,23524226,679997,680007,2017-06-29 17:24:39 UTC,2017-06-29 17:24:39 UTC,0.81,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16945973,4986525,11023,680016,Income to poverty ratio,680013,Father's education,25295241,23524227,680016,680013,2017-06-29 17:24:40 UTC,2017-06-29 17:24:40 UTC,0.647,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16945976,4986529,11023,680008,Parents are in cohabiting partnership,680013,Father's education,25295233,23524228,680013,680008,2017-06-29 17:24:40 UTC,2017-06-29 17:24:40 UTC,0.914,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16945977,4986527,11023,680464,Multi-generational household,680003,Mother's multiple-job holding,25301554,23524229,680464,680003,2017-06-29 17:24:41 UTC,2017-06-29 17:24:41 UTC,0.633,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16945978,4986525,11023,679996,Father's incarceration,680006,Never-married mother,25295144,23524230,679996,680006,2017-06-29 17:24:41 UTC,2017-06-29 17:24:41 UTC,0.734,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16945981,4986529,11023,680018,Teacher quality,680005,Mother's prenatal smoking,25294976,23524233,680018,680005,2017-06-29 17:24:42 UTC,2017-06-29 17:24:42 UTC,1.319,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16945982,4986527,11023,680464,Multi-generational household,680469,Father's sense of familial responsibility,25301621,23524234,680464,680469,2017-06-29 17:24:42 UTC,2017-06-29 17:24:42 UTC,1.27,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16945985,4986527,11023,680014,Household income,680005,Mother's prenatal smoking,25301236,23524239,680005,680014,2017-06-29 17:24:44 UTC,2017-06-29 17:24:44 UTC,0.894,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16945987,4986527,11023,680009,School quality,679995,Father's age at childbirth,25301226,23524242,680009,679995,2017-06-29 17:24:46 UTC,2017-06-29 17:24:46 UTC,0.679,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16945989,4986527,11023,679996,Father's incarceration,680432,Father's interest in sports or entertainment,25301403,23524244,680432,679996,2017-06-29 17:24:48 UTC,2017-06-29 17:24:48 UTC,1.129,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
